           1

61 0.705001 0.678558 0.00865615
62 0.699865 0.681532 0.00987101
63 0.74779 0.688175 0.00857765
64 0.813487 0.699879 0.00877351
65 0.812335 0.700648 0.00992911
66 0.807312 0.725749 0.0104441
67 0.774329 0.738679 0.00769262
68 0.779827 0.771133 0.00882405
69 0.87517 0.807784 0.00857292
70 0.843839 0.858227 0.00985822
71 0.865972 0.899647 0.0100534
72 0.90683 0.93534 0.0090813
73 1.03006 0.983628 0.00939443
74 1.10345 1.0157 0.0123462
75 0.984542 1.065 0.0127883
76 0.979699 1.10236 0.0139218
77 1.04024 1.13019 0.0110851
78 1.13479 1.16833 0.0101626
79 1.15619 1.20029 0.0121557
80 1.14474 1.20469 0.0106584
81 1.21417 1.21471 0.00699046
82 1.21776 1.21624 0.00824207
83 1.18376 1.2077 0.00851271
84 1.19801 1.19815 0.0081607
85 1.16202 1.16978 0.00786114
86 1.10379 1.14598 0.00812971
87 1.09476 1.12001 0.0086921
88 1.13104 1.09256 0.0085379
89 1.10981 1.05358 0.00975093
90 1.02818 1.0238 0.00864856
91 0.988929 1.01152 0.00982435
92 0.979296 0.976545 0.00736254
93 0.972398 0.966085 0.00789924
94 0.940346 0.941833 0.00754991
95 0.919573 0.928536 0.00779666
96 0.93333 0.916967 0.00682299
97 0.936124 0.915041 0.00555024
98 0.955488 0.909595 0.00779637
99 0.946986 0.895532 0.00717875
100 0.939404 0.887414 0.00616607
          22

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0.00129221 0.000356925
36 0.0103934 0.0234246 0.00232276
37 0.148296 0.175072 0.00527342
38 0.617856 0.589772 0.00900077
39 1.22243 1.23278 0.0136334
40 1.96655 1.8805 0.0148284
41 2.42698 2.38442 0.0238723
42 2.57255 2.57722 0.0255918
43 2.51819 2.51725 0.0179839
44 2.34318 2.3753 0.0183462
45 2.12826 2.17406 0.0166641
46 1.88073 1.94572 0.0181674
47 1.80727 1.75917 0.0181853
48 1.54717 1.54053 0.0149473
49 1.48078 1.40172 0.0159564
50 1.185 1.26924 0.0139283
51 1.10772 1.13344 0.0139618
52 1.04742 1.00359 0.0136049
53 0.900578 0.915825 0.0123711
54 0.822607 0.86565 0.0133402
55 0.794168 0.808266 0.0154568
56 0.708753 0.75698 0.0112427
57 0.667132 0.732723 0.0109468
58 0.723036 0.714362 0.00864686
59 0.718943 0.703009 0.0100765
60 0.764355 0.681189 0.0107418
61 0.811765 0.684613 0.010162
62 0.789621 0.686445 0.0105746
63 0.699725 0.6887 0.00820381
64 0.694103 0.699616 0.00837864
65 0.71368 0.70124 0.00949544
66 0.695362 0.724368 0.0100602
67 0.712867 0.737506 0.0074319
68 0.770962 0.771126 0.00842296
69 0.7542 0.805348 0.00852221
70 0.799546 0.85556 0.00976431
71 0.839178 0.896899 0.00996509
72 0.933093 0.935238 0.00866909
73 1.0041 0.984558 0.00901337
74 1.09072 1.01911 0.0122469
75 1.04059 1.06389 0.0122551
76 1.09364 1.10196 0.0132946
77 1.17174 1.13208 0.0107409
78 1.23638 1.17142 0.0101606
79 1.16186 1.19855 0.011728
80 1.17271 1.20324 0.0102726
81 1.17644 1.21297 0.00688575
82 1.21808 1.21632 0.00786786
83 1.22065 1.20829 0.0081461
84 1.1584 1.19634 0.00798729
85 1.16676 1.16964 0.00750501
86 1.14471 1.14592 0.00776038
87 1.07506 1.11797 0.00853374
88 1.13019 1.09427 0.00831935
89 1.12751 1.05694 0.00986973
90 1.03282 1.02421 0.00826516
91 1.01398 1.01163 0.00937842
92 0.956609 0.975639 0.00708343
93 0.913584 0.963699 0.00789244
94 0.954831 0.942424 0.00722981
95 0.928985 0.928557 0.00744229
96 0.914419 0.916851 0.00651383
97 0.922995 0.915403 0.00530972
98 0.890954 0.908747 0.00748789
99 0.893432 0.895437 0.00685307
100 0.917352 0.888775 0.00603408
          23

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0.000972614 4.22876e-05 4.13581e-05
35 0.00366821 0.00139551 0.000356043
36 0.0233852 0.0234228 0.00222177
37 0.157308 0.1743 0.00510039
38 0.583703 0.589508 0.0086133
39 1.20255 1.23146 0.0131038
40 1.78676 1.87643 0.0147332
41 2.15081 2.37426 0.0249016
42 2.61312 2.57878 0.0245266
43 2.42754 2.51335 0.0176199
44 2.47528 2.37964 0.0180562
45 2.27764 2.17856 0.0165369
46 2.11008 1.95287 0.0187303
47 1.89814 1.76522 0.0183709
48 1.58974 1.54267 0.0144497
49 1.26268 1.39568 0.0163678
50 1.19079 1.26583 0.013734
51 1.22329 1.13735 0.0138905
52 1.04783 1.00552 0.0131487
53 0.991665 0.919123 0.0122648
54 0.933585 0.868603 0.0130831
55 0.783143 0.807174 0.0148233
56 0.803726 0.759013 0.010936
57 0.721501 0.732235 0.0104818
58 0.680116 0.712873 0.00839813
59 0.654512 0.7009 0.00985657
60 0.639172 0.679362 0.0104289
61 0.631339 0.682297 0.00998068
62 0.660904 0.685335 0.010173
63 0.664795 0.687661 0.00791268
64 0.651602 0.697529 0.00827033
65 0.698199 0.701108 0.00908352
66 0.697398 0.723195 0.00969094
67 0.692873 0.735565 0.00735776
68 0.723047 0.769035 0.00831209
69 0.835855 0.806675 0.00825425
70 0.86576 0.856003 0.00934984
71 0.880467 0.896184 0.0095574
72 0.974516 0.936946 0.00845871
73 1.02071 0.98613 0.00875748
74 1.04142 1.02008 0.0117528
75 1.01719 1.06186 0.0118893
76 1.05074 1.09973 0.0129017
77 1.1419 1.13251 0.0102824
78 1.18204 1.17188 0.00972932
79 1.19552 1.19842 0.0112188
80 1.18429 1.20241 0.00985893
81 1.20642 1.21268 0.00659225
82 1.27462 1.21886 0.00792352
83 1.33757 1.21391 0.00953598
84 1.20129 1.19656 0.00764292
85 1.1981 1.17088 0.00728002
86 1.18502 1.14762 0.00760692
87 1.13269 1.11861 0.00818668
88 1.02269 1.09116 0.00851997
89 1.05225 1.05674 0.00944272
90 1.09155 1.02714 0.00840846
91 0.988929 1.01065 0.00902248
92 0.949569 0.974506 0.00686554
93 0.956961 0.963406 0.00755472
94 0.93273 0.942002 0.00692774
95 0.905516 0.927555 0.00718582
96 0.911427 0.916615 0.00623489
97 0.890174 0.914306 0.00519093
98 0.85708 0.906501 0.00749172
99 0.868905 0.894283 0.00665149
100 0.890229 0.888838 0.00577206
          24

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 4.05256e-05 3.96723e-05
35 0.000917052 0.00137558 0.000341765
36 0.0580299 0.0248648 0.00255462
37 0.209744 0.175777 0.0050972
38 0.565075 0.58849 0.00831436
39 1.2158 1.23081 0.012574
40 1.76018 1.87159 0.0148943
41 2.45826 2.37776 0.0241087
42 2.48192 2.57475 0.0238344
43 2.46017 2.51114 0.0170245
44 2.3726 2.37935 0.0173062
45 2.22693 2.18058 0.0159701
46 2.06368 1.95749 0.0185102
47 1.76941 1.76539 0.0176063
48 1.55201 1.54306 0.0138529
49 1.48449 1.39938 0.0160988
50 1.31553 1.2679 0.0133169
51 1.12227 1.13672 0.0133259
52 1.03178 1.00661 0.0126463
53 0.904538 0.918515 0.0117688
54 0.844727 0.867608 0.0125758
55 0.840473 0.808561 0.0142704
56 0.768997 0.759429 0.0104883
57 0.725604 0.731959 0.0100487
58 0.711151 0.712802 0.00804852
59 0.696934 0.700735 0.00944727
60 0.69128 0.679859 0.0100062
61 0.635216 0.680335 0.00975569
62 0.619633 0.682597 0.0101107
63 0.642719 0.685788 0.00780142
64 0.636171 0.694972 0.00831149
65 0.706595 0.701337 0.00870791
66 0.719533 0.723042 0.00928835
67 0.642518 0.731688 0.00800773
68 0.767369 0.768966 0.00796604
69 0.773974 0.805312 0.00802199
70 0.856495 0.856024 0.00896028
71 0.950966 0.898467 0.0094278
72 0.995868 0.939401 0.00845506
73 0.993299 0.986429 0.00839768
74 1.03536 1.02072 0.0112803
75 1.05357 1.06151 0.0113989
76 1.08636 1.09918 0.0123762
77 1.17286 1.13419 0.00999049
78 1.15678 1.17125 0.00934425
79 1.17745 1.19754 0.0107853
80 1.17271 1.20118 0.00952549
81 1.21249 1.21268 0.00631757
82 1.25013 1.22016 0.00769978
83 1.26251 1.21593 0.0093512
84 1.18345 1.19601 0.00734396
85 1.18664 1.17153 0.00700624
86 1.15232 1.14782 0.00729248
87 1.14101 1.11954 0.00789858
88 1.15742 1.09392 0.00860066
89 1.11817 1.0593 0.0093898
90 1.0752 1.02914 0.00829316
91 1.00026 1.01021 0.00865692
92 0.981121 0.974781 0.00658501
93 0.962064 0.96335 0.00724015
94 0.914874 0.940872 0.00673067
95 0.877524 0.92547 0.00718243
96 0.916573 0.916613 0.0059751
97 0.851491 0.911688 0.0055957
98 0.863051 0.90469 0.00739508
99 0.866093 0.893109 0.00647723
100 0.878321 0.8884 0.00554817
          25

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 3.89046e-05 3.81185e-05
35 0.00275116 0.0014306 0.000332494
36 0.0277158 0.0249788 0.00245498
37 0.172875 0.175661 0.00489464
38 0.590689 0.588578 0.00798225
39 1.27472 1.23257 0.0121931
40 2.03302 1.87804 0.0156358
41 2.4902 2.38226 0.0235601
42 2.58903 2.57532 0.0228879
43 2.46622 2.50934 0.0164381
44 2.24569 2.374 0.0174202
45 2.13267 2.17866 0.0154459
46 1.80691 1.95146 0.0187241
47 1.67198 1.76165 0.017294
48 1.43251 1.53864 0.0139867
49 1.35827 1.39773 0.0155386
50 1.25004 1.26719 0.0128034
51 1.15823 1.13758 0.0128206
52 1.14661 1.01221 0.0133227
53 0.940973 0.919413 0.0113323
54 0.866846 0.867578 0.0120728
55 0.852233 0.810308 0.0138061
56 0.711588 0.757515 0.0102418
57 0.74783 0.732593 0.00966675
58 0.741855 0.713964 0.00781003
59 0.720856 0.70154 0.0091036
60 0.72828 0.681796 0.0097916
61 0.671301 0.679974 0.00937216
62 0.684281 0.682665 0.00970653
63 0.744157 0.688123 0.00783094
64 0.737688 0.696681 0.00815277
65 0.730472 0.702502 0.00843722
66 0.807567 0.726423 0.00951227
67 0.743228 0.73215 0.00770071
68 0.822232 0.771096 0.00792722
69 0.844695 0.806887 0.00785426
70 0.833896 0.855139 0.00864548
71 0.887495 0.898028 0.0090609
72 0.906403 0.938081 0.00821923
73 0.998906 0.986928 0.00807659
74 1.03778 1.0214 0.0108497
75 1.03509 1.06046 0.0109918
76 1.06472 1.0978 0.0119576
77 1.10944 1.1332 0.00963978
78 1.17296 1.17132 0.00897073
79 1.21802 1.19836 0.010385
80 1.17237 1.20002 0.0092139
81 1.16347 1.21071 0.00636411
82 1.22499 1.22035 0.00739421
83 1.16227 1.21379 0.0092202
84 1.15417 1.19434 0.00723839
85 1.09323 1.1684 0.00739305
86 1.06303 1.14443 0.00774945
87 1.08951 1.11834 0.00767346
88 1.01527 1.09077 0.00881322
89 1.03176 1.0582 0.00907858
90 1.02737 1.02907 0.00796174
91 1.04571 1.01163 0.00842624
92 1.03067 0.977017 0.00669028
93 1.00774 0.965126 0.00716493
94 0.994787 0.943029 0.00679817
95 0.937541 0.925953 0.00691134
96 0.936442 0.917406 0.0057885
97 0.94515 0.913027 0.00552963
98 0.931029 0.905744 0.00717394
99 0.981302 0.896636 0.00711423
100 0.90787 0.889179 0.00538063
          26

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 3.74082e-05 3.66818e-05
35 0.00366821 0.00151666 0.000330657
36 0.0398414 0.0255505 0.0024262
37 0.191719 0.176278 0.00474519
38 0.528593 0.586271 0.00800171
39 1.17604 1.23039 0.0119164
40 1.80355 1.87518 0.0152946
41 2.48621 2.38626 0.0229907
42 2.49967 2.57241 0.0221918
43 2.63845 2.51431 0.0165388
44 2.41644 2.37563 0.0168265
45 2.20984 2.17986 0.0148983
46 1.87862 1.94866 0.0182124
47 1.79919 1.7631 0.016689
48 1.54088 1.53872 0.013449
49 1.27753 1.39311 0.0156136
50 1.1262 1.26176 0.0134102
51 1.11243 1.13661 0.0123639
52 1.00503 1.01193 0.0128132
53 0.961567 0.921035 0.0110118
54 0.880194 0.868063 0.0116182
55 0.801885 0.809984 0.0132789
56 0.838455 0.760628 0.0103102
57 0.763218 0.733771 0.00936644
58 0.783124 0.716624 0.00794973
59 0.742546 0.703117 0.00888902
60 0.660139 0.680963 0.00945036
61 0.676073 0.679824 0.00901289
62 0.723242 0.684225 0.00945784
63 0.712021 0.689042 0.0075835
64 0.693021 0.69654 0.00784041
65 0.687704 0.701933 0.00813189
66 0.74116 0.72699 0.00916329
67 0.765937 0.733449 0.00751338
68 0.791087 0.771865 0.00765952
69 0.853768 0.808691 0.00775638
70 0.894913 0.856669 0.00844722
71 0.883981 0.897488 0.0087285
72 0.935015 0.937963 0.00790396
73 0.992261 0.987133 0.00776856
74 1.01879 1.0213 0.0104329
75 1.03469 1.05947 0.0106136
76 1.07698 1.097 0.0115245
77 1.10795 1.13223 0.0093178
78 1.11389 1.16911 0.00889349
79 1.1585 1.19683 0.0100981
80 1.1848 1.19944 0.00887809
81 1.20743 1.21058 0.00612059
82 1.22696 1.22061 0.00711418
83 1.1557 1.21155 0.00913226
84 1.18533 1.19399 0.00696829
85 1.13435 1.16709 0.00722376
86 1.16128 1.14507 0.00747846
87 1.10964 1.11801 0.00738562
88 1.05719 1.08948 0.00856839
89 1.04403 1.05765 0.00874575
90 1.00011 1.02795 0.00773301
91 0.989728 1.01079 0.00814417
92 0.98412 0.97729 0.00643854
93 0.970484 0.965332 0.00689232
94 0.953582 0.943434 0.00654881
95 0.964188 0.927424 0.00680018
96 0.952001 0.918737 0.00571675
97 0.947963 0.914371 0.00547778
98 0.911164 0.905952 0.00690104
99 0.902208 0.896851 0.00684383
100 0.89927 0.889567 0.00518766
          27

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 3.60228e-05 3.53494e-05
35 0 0.00146049 0.000323146
36 0.0225191 0.0254382 0.00233893
37 0.176972 0.176304 0.00456951
38 0.558089 0.585227 0.00777313
39 1.25189 1.23119 0.0115016
40 1.82874 1.87346 0.0148246
41 2.28989 2.38269 0.0224145
42 2.60171 2.57349 0.0213964
43 2.5762 2.5166 0.0160844
44 2.46143 2.37881 0.0165006
45 1.98218 2.17254 0.0160449
46 1.84645 1.94488 0.0179269
47 1.84008 1.76595 0.0163127
48 1.59361 1.54075 0.0131037
49 1.34249 1.39124 0.0151474
50 1.31776 1.26384 0.0130729
51 1.11114 1.13567 0.0119419
52 0.987747 1.01104 0.0123699
53 0.963547 0.922609 0.0107159
54 0.935492 0.870561 0.0114531
55 0.798945 0.809575 0.0127934
56 0.73604 0.759718 0.00996846
57 0.710901 0.732924 0.00905775
58 0.780483 0.718989 0.0079994
59 0.698848 0.702959 0.00856121
60 0.696522 0.681539 0.0091179
61 0.719912 0.681308 0.00880052
62 0.723531 0.685681 0.0092189
63 0.688548 0.689024 0.00730265
64 0.614514 0.693502 0.00811729
65 0.659629 0.700366 0.00798022
66 0.70554 0.726196 0.00885828
67 0.740266 0.733702 0.00723935
68 0.809055 0.773243 0.00749866
69 0.833063 0.809593 0.00752146
70 0.821467 0.855365 0.00823436
71 0.859823 0.896093 0.00851597
72 0.921776 0.937363 0.00763392
73 1.02217 0.98843 0.00758841
74 1.05698 1.02262 0.0101299
75 1.11572 1.06155 0.0104231
76 1.09919 1.09708 0.011098
77 1.13761 1.13243 0.00897483
78 1.15442 1.16857 0.00858073
79 1.1585 1.19541 0.00982339
80 1.26028 1.20169 0.00883061
81 1.23961 1.21166 0.00598756
82 1.20707 1.22011 0.00686833
83 1.25898 1.21331 0.00896138
84 1.17296 1.19321 0.00675361
85 1.10699 1.16487 0.00729115
86 1.09961 1.14339 0.00738861
87 1.02619 1.11461 0.00785603
88 1.05862 1.08834 0.00832696
89 1.07301 1.05822 0.00844033
90 1.06212 1.02922 0.00754941
91 1.02598 1.01135 0.00786194
92 1.00902 0.978465 0.00630643
93 0.985666 0.966085 0.00667807
94 0.930108 0.942941 0.00632483
95 0.903804 0.926549 0.00660435
96 0.904006 0.918191 0.00553099
97 0.920299 0.91459 0.0052793
98 0.879471 0.904972 0.00671478
99 0.840328 0.894757 0.00690311
100 0.898167 0.889886 0.00500529
          28

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 3.47362e-05 3.41103e-05
35 0.00275116 0.00150659 0.000314876
36 0.021653 0.025303 0.0022593
37 0.158127 0.175655 0.00445219
38 0.629499 0.586808 0.00765464
39 1.20991 1.23043 0.0111159
40 1.69511 1.86709 0.0156036
41 2.17277 2.37519 0.0228334
42 2.44706 2.56898 0.0211033
43 2.44627 2.51409 0.0157048
44 2.47931 2.3824 0.016297
45 2.36859 2.17954 0.0169308
46 1.99303 1.9466 0.017369
47 1.84008 1.7686 0.0159435
48 1.55056 1.5411 0.0126404
49 1.41721 1.39216 0.0146348
50 1.35874 1.26723 0.013038
51 1.26823 1.1404 0.0124185
52 1.0894 1.01384 0.0122406
53 0.940577 0.923251 0.0103524
54 0.827565 0.869025 0.0111466
55 0.80556 0.809432 0.0123373
56 0.806915 0.761403 0.00975392
57 0.703378 0.731869 0.00879551
58 0.75242 0.720183 0.0078023
59 0.729787 0.703917 0.00830889
60 0.638864 0.680015 0.00891874
61 0.649531 0.680173 0.00855908
62 0.617902 0.68326 0.00920198
63 0.608068 0.686132 0.00759266
64 0.591504 0.689859 0.00860604
65 0.647559 0.69848 0.00791493
66 0.66941 0.724168 0.008771
67 0.663006 0.731177 0.00740802
68 0.702922 0.770731 0.00763985
69 0.820036 0.809966 0.00726207
70 0.855139 0.855357 0.00794028
71 0.87893 0.89548 0.00823386
72 0.982844 0.938988 0.0075321
73 1.02528 0.989747 0.00743065
74 1.06809 1.02424 0.00989739
75 1.08681 1.06245 0.0100898
76 1.12428 1.09805 0.010744
77 1.16447 1.13357 0.00872695
78 1.16732 1.16852 0.00827439
79 1.24388 1.19714 0.00962387
80 1.24715 1.20332 0.00866321
81 1.21906 1.21192 0.00577954
82 1.22318 1.22021 0.00662391
83 1.19611 1.21269 0.00866235
84 1.16842 1.19233 0.0065702
85 1.15805 1.16462 0.00703482
86 1.17129 1.14439 0.00719158
87 1.1111 1.11448 0.00757646
88 1.06189 1.0874 0.00808296
89 0.991483 1.05584 0.00846874
90 1.01142 1.02858 0.00730649
91 1.02625 1.01189 0.00759912
92 0.983077 0.97863 0.00608335
93 1.01131 0.9677 0.00663201
94 0.977805 0.944186 0.00622031
95 0.976412 0.92833 0.00660421
96 0.96026 0.919694 0.00553375
97 0.95863 0.916163 0.0053199
98 0.887969 0.904364 0.00650237
99 0.87048 0.89389 0.0067108
100 0.881628 0.889591 0.00483521
          29

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 3.35384e-05 3.29551e-05
35 0.000917052 0.00148626 0.000304673
36 0.0337786 0.0255953 0.00220022
37 0.1909 0.17618 0.00432959
38 0.634156 0.588441 0.00756281
39 1.25557 1.23129 0.0107664
40 1.80985 1.86511 0.0151898
41 2.25728 2.37113 0.0224051
42 2.63657 2.57131 0.0205039
43 2.52 2.51429 0.0151646
44 2.38298 2.38242 0.0157351
45 2.18999 2.1799 0.0163508
46 2.02625 1.94934 0.0169858
47 1.66138 1.7649 0.0158166
48 1.56265 1.54185 0.0122263
49 1.31047 1.38935 0.0143987
50 1.16674 1.26376 0.0130408
51 1.15395 1.14087 0.011999
52 1.04331 1.01485 0.0118606
53 0.965923 0.924722 0.0100995
54 0.84854 0.868319 0.0107846
55 0.882735 0.81196 0.012168
56 0.817901 0.763351 0.00961017
57 0.760482 0.732856 0.00854738
58 0.777181 0.722148 0.00777688
59 0.728193 0.704754 0.00806444
60 0.694363 0.68051 0.00862491
61 0.649829 0.679127 0.00832766
62 0.634064 0.681564 0.00903969
63 0.657809 0.685156 0.00739339
64 0.641315 0.688185 0.00847051
65 0.66409 0.697294 0.00773033
66 0.708084 0.723613 0.00848607
67 0.760259 0.73218 0.00722013
68 0.800191 0.771747 0.00744364
69 0.819571 0.810297 0.0070192
70 0.848133 0.855108 0.00767038
71 0.876294 0.894818 0.00797646
72 0.901705 0.937702 0.00738127
73 0.98167 0.989468 0.00717964
74 1.04506 1.02496 0.00958208
75 1.06439 1.06252 0.00974207
76 1.12102 1.09884 0.0104027
77 1.07997 1.13172 0.00861951
78 1.13588 1.1674 0.00806526
79 1.19517 1.19707 0.00929225
80 1.22194 1.20396 0.00838824
81 1.19109 1.2112 0.00562469
82 1.25457 1.2214 0.00650056
83 1.22739 1.2132 0.00837845
84 1.18971 1.19224 0.00634427
85 1.19199 1.16557 0.00685523
86 1.14321 1.14435 0.00694371
87 1.12612 1.11488 0.00732583
88 1.10866 1.08813 0.00783742
89 1.0595 1.05596 0.00817766
90 1.01592 1.02815 0.00706758
91 1.05397 1.01334 0.00747435
92 0.986467 0.9789 0.00587958
93 0.93119 0.966441 0.00652172
94 0.952708 0.94448 0.00601275
95 0.957221 0.929326 0.00645118
96 0.947573 0.920655 0.00542579
97 0.879858 0.914911 0.0052817
98 0.89015 0.903874 0.0062966
99 0.92426 0.894938 0.00656059
100 0.932017 0.891054 0.00488479
          30

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 3.24205e-05 3.18756e-05
35 0 0.00143671 0.000298518
36 0.0225191 0.0254927 0.00212927
37 0.184345 0.176453 0.00419381
38 0.574389 0.587972 0.0073252
39 1.18708 1.22982 0.0105079
40 1.92668 1.86717 0.0148215
41 2.29389 2.36855 0.0218057
42 2.50474 2.56909 0.0199401
43 2.59675 2.51704 0.0149061
44 2.37952 2.38232 0.0152109
45 2.26551 2.18275 0.0160529
46 2.1143 1.95484 0.0172868
47 1.89814 1.76934 0.0159007
48 1.67634 1.54633 0.012614
49 1.3346 1.38752 0.0140339
50 1.16362 1.26042 0.0130263
51 1.109 1.13981 0.011646
52 1.04207 1.01576 0.0114999
53 0.963547 0.926016 0.00984538
54 0.90422 0.869515 0.0104913
55 0.845985 0.813094 0.0118152
56 0.74171 0.76263 0.00931687
57 0.723552 0.732546 0.00826809
58 0.618047 0.718678 0.00825559
59 0.636012 0.702463 0.00811463
60 0.596931 0.677724 0.00877584
61 0.611657 0.676878 0.00834824
62 0.555275 0.677354 0.009669
63 0.626232 0.683192 0.00740324
64 0.63563 0.686433 0.00836736
65 0.656743 0.695943 0.00758992
66 0.680605 0.72218 0.00832341
67 0.741747 0.732498 0.0069865
68 0.741015 0.770723 0.00726567
69 0.785373 0.809467 0.00683422
70 0.832992 0.85437 0.00745004
71 0.926368 0.89587 0.0077796
72 0.932239 0.93752 0.00713748
73 1.02403 0.99062 0.00703217
74 1.06587 1.02633 0.0093592
75 1.08858 1.06339 0.00945599
76 1.20299 1.10232 0.0106194
77 1.20382 1.13413 0.00866078
78 1.19113 1.16819 0.00783512
79 1.24565 1.19869 0.00912252
80 1.30398 1.20729 0.00874612
81 1.26033 1.21284 0.00567054
82 1.21151 1.22107 0.00629222
83 1.18954 1.21241 0.00813622
84 1.21758 1.19308 0.00618877
85 1.16768 1.16564 0.00662708
86 1.17995 1.14553 0.0068129
87 1.07346 1.1135 0.00721059
88 1.09184 1.08825 0.00757715
89 1.0719 1.05649 0.0079223
90 1.01756 1.02779 0.00684081
91 1.00599 1.01309 0.00722922
92 1.01906 0.980239 0.00583401
93 0.958619 0.96618 0.00630954
94 0.929733 0.943988 0.00583238
95 0.883391 0.927795 0.00641527
96 0.903168 0.920072 0.00527615
97 0.879975 0.913747 0.00523245
98 0.875797 0.902938 0.00615587
99 0.866318 0.893984 0.00641089
100 0.882069 0.890754 0.00473113
          31

